3
68921
-1000	850	-50
-1000	850	0
-1000	850	50
-1000	850	100
-1000	850	150
-1000	850	200
-1000	850	250
-1000	850	300
-1000	850	350
-1000	850	400
-1000	850	450
-1000	850	500
-1000	850	550
-1000	850	600
-1000	850	650
-1000	850	700
-1000	850	750
-1000	850	800
-1000	850	850
-1000	850	900
-1000	850	950
-1000	850	1000
-1000	900	-1000
-1000	900	-950
-1000	900	-900
-1000	900	-850
-1000	900	-800
-1000	900	-750
-1000	900	-700
-1000	900	-650
-1000	900	-600
-1000	900	-550
-1000	900	-500
-1000	900	-450
-1000	900	-400
-1000	900	-350
-1000	900	-300
-1000	900	-250
-1000	900	-200
-1000	900	-150
-1000	900	-100
-1000	900	-50
-1000	900	0
-1000	900	50
-1000	900	100
-1000	900	150
-1000	900	200
-1000	900	250
-1000	900	300
-1000	900	350
-1000	900	400
-1000	900	450
-1000	900	500
-1000	900	550
-1000	900	600
-1000	900	650
-1000	900	700
-1000	900	750
-1000	900	800
-1000	900	850
-1000	900	900
-1000	900	950
-1000	900	1000
-1000	950	-1000
-1000	950	-950
-1000	950	-900
-1000	950	-850
-1000	950	-800
-1000	950	-750
-1000	950	-700
-1000	950	-650
-1000	950	-600
-1000	950	-550
-1000	950	-500
-1000	950	-450
-1000	950	-400
-1000	950	-350
-1000	950	-300
-1000	950	-250
-1000	950	-200
-1000	950	-150
-1000	950	-100
-1000	950	-50
-1000	950	0
-1000	950	50
-1000	950	100
-1000	950	150
-1000	950	200
-1000	950	250
-1000	950	300
-1000	950	350
-1000	950	400
-1000	950	450
-1000	950	500
-1000	950	550
-1000	950	600
-1000	950	650
-1000	950	700
-1000	950	750
-1000	950	800
-1000	950	850
-1000	950	900
-1000	950	950
-1000	950	1000
-1000	1000	-1000
-1000	1000	-950
-1000	1000	-900
-1000	1000	-850
-1000	1000	-800
-1000	1000	-750
-1000	1000	-700
-1000	1000	-650
-1000	1000	-600
-1000	1000	-550
-1000	1000	-500
-1000	1000	-450
-1000	1000	-400
-1000	1000	-350
-1000	1000	-300
-1000	1000	-250
-1000	1000	-200
-1000	1000	-150
-1000	1000	-100
-1000	1000	-50
-1000	1000	0
-1000	1000	50
-1000	1000	100
-1000	1000	150
-1000	1000	200
-1000	1000	250
-1000	1000	300
-1000	1000	350
-1000	1000	400
-1000	1000	450
-1000	1000	500
-1000	1000	550
-1000	1000	600
-1000	1000	650
-1000	1000	700
-1000	1000	750
-1000	1000	800
-1000	1000	850
-1000	1000	900
-1000	1000	950
-1000	1000	1000
-950	-1000	-1000
-950	-1000	-950
-950	-1000	-900
-950	-1000	-850
-950	-1000	-800
-950	-1000	-750
-950	-1000	-700
-950	-1000	-650
-950	-1000	-600
-950	-1000	-550
-950	-1000	-500
-950	-1000	-450
-950	-1000	-400
-950	-1000	-350
-950	-1000	-300
-950	-1000	-250
-950	-1000	-200
-950	-1000	-150
-950	-1000	-100
-950	-1000	-50
-950	-1000	0
-950	-1000	50
-950	-1000	100
-950	-1000	150
-950	-1000	200
-950	-1000	250
-950	-1000	300
-950	-1000	350
-950	-1000	400
-950	-1000	450
-950	-1000	500
-950	-1000	550
-950	-1000	600
-950	-1000	650
-950	-1000	700
-950	-1000	750
-950	-1000	800
-950	-1000	850
-950	-1000	900
-950	-1000	950
-950	-1000	1000
-950	-950	-1000
-950	-950	-950
-950	-950	-900
-950	-950	-850
-950	-950	-800
-950	-950	-750
-950	-950	-700
-950	-950	-650
-950	-950	-600
-950	-950	-550
-950	-950	-500
-950	-950	-450
-950	-950	-400
-950	-950	-350
-950	-950	-300
-950	-950	-250
-950	-950	-200
-950	-950	-150
-950	-950	-100
-950	-950	-50
-950	-950	0
-950	-950	50
-950	-950	100
-950	-950	150
-950	-950	200
-950	-950	250
-950	-950	300
-950	-950	350
-950	-950	400
-950	-950	450
-950	-950	500
-950	-950	550
-950	-950	600
-950	-950	650
-950	-950	700
-950	-950	750
-950	-950	800
-950	-950	850
-950	-950	900
-950	-950	950
-950	-950	1000
-950	-900	-1000
-950	-900	-950
-950	-900	-900
-950	-900	-850
-950	-900	-800
-950	-900	-750
-950	-900	-700
-950	-900	-650
-950	-900	-600
-950	-900	-550
-950	-900	-500
-950	-900	-450
-950	-900	-400
-950	-900	-350
-950	-900	-300
-950	-900	-250
-950	-900	-200
-950	-900	-150
-950	-900	-100
-950	-900	-50
-950	-900	0
-950	-900	50
-950	-900	100
-950	-900	150
-950	-900	200
-950	-900	250
-950	-900	300
-950	-900	350
-950	-900	400
-950	-900	450
-950	-900	500
-950	-900	550
-950	-900	600
-950	-900	650
-950	-900	700
-950	-900	750
-950	-900	800
-950	-900	850
-950	-900	900
-950	-900	950
-950	-900	1000
-950	-850	-1000
-950	-850	-950
-950	-850	-900
-950	-850	-850
-950	-850	-800
-950	-850	-750
-950	-850	-700
-950	-850	-650
-950	-850	-600
-950	-850	-550
-950	-850	-500
-950	-850	-450
-950	-850	-400
-950	-850	-350
-950	-850	-300
-950	-850	-250
-950	-850	-200
-950	-850	-150
-950	-850	-100
-950	-850	-50
-950	-850	0
-950	-850	50
-950	-850	100
-950	-850	150
-950	-850	200
-950	-850	250
-950	-850	300
-950	-850	350
-950	-850	400
-950	-850	450
-950	-850	500
-950	-850	550
-950	-850	600
-950	-850	650
-950	-850	700
-950	-850	750
-950	-850	800
-950	-850	850
-950	-850	900
-950	-850	950
-950	-850	1000
-950	-800	-1000
-950	-800	-950
-950	-800	-900
-950	-800	-850
-950	-800	-800
-950	-800	-750
-950	-800	-700
-950	-800	-650
-950	-800	-600
-950	-800	-550
-950	-800	-500
-950	-800	-450
-950	-800	-400
-950	-800	-350
-950	-800	-300
-950	-800	-250
-950	-800	-200
-950	-800	-150
-950	-800	-100
-950	-800	-50
-950	-800	0
-950	-800	50
-950	-800	100
-950	-800	150
-950	-800	200
-950	-800	250
-950	-800	300
-950	-800	350
-950	-800	400
-950	-800	450
-950	-800	500
-950	-800	550
-950	-800	600
-950	-800	650
-950	-800	700
-950	-800	750
-950	-800	800
-950	-800	850
-950	-800	900
-950	-800	950
-950	-800	1000
-950	-750	-1000
-950	-750	-950
-950	-750	-900
-950	-750	-850
-950	-750	-800
-950	-750	-750
-950	-750	-700
-950	-750	-650
-950	-750	-600
-950	-750	-550
-950	-750	-500
-950	-750	-450
-950	-750	-400
-950	-750	-350
-950	-750	-300
-950	-750	-250
-950	-750	-200
-950	-750	-150
-950	-750	-100
-950	-750	-50
-950	-750	0
-950	-750	50
-950	-750	100
-950	-750	150
-950	-750	200
-950	-750	250
-950	-750	300
-950	-750	350
-950	-750	400
-950	-750	450
-950	-750	500
-950	-750	550
-950	-750	600
-950	-750	650
-950	-750	700
-950	-750	750
-950	-750	800
-950	-750	850
-950	-750	900
-950	-750	950
-950	-750	1000
-950	-700	-1000
-950	-700	-950
-950	-700	-900
-950	-700	-850
-950	-700	-800
-950	-700	-750
-950	-700	-700
-950	-700	-650
-950	-700	-600
-950	-700	-550
-950	-700	-500
-950	-700	-450
-950	-700	-400
-950	-700	-350
-950	-700	-300
-950	-700	-250
-950	-700	-200
-950	-700	-150
-950	-700	-100
-950	-700	-50
-950	-700	0
-950	-700	50
-950	-700	100
-950	-700	150
-950	-700	200
-950	-700	250
-950	-700	300
-950	-700	350
-950	-700	400
-950	-700	450
-950	-700	500
-950	-700	550
-950	-700	600
-950	-700	650
-950	-700	700
-950	-700	750
-950	-700	800
-950	-700	850
-950	-700	900
-950	-700	950
-950	-700	1000
-950	-650	-1000
-950	-650	-950
-950	-650	-900
-950	-650	-850
-950	-650	-800
-950	-650	-750
-950	-650	-700
-950	-650	-650
-950	-650	-600
-950	-650	-550
-950	-650	-500
-950	-650	-450
-950	-650	-400
-950	-650	-350
-950	-650	-300
-950	-650	-250
-950	-650	-200
-950	-650	-150
-950	-650	-100
-950	-650	-50
-950	-650	0
-950	-650	50
-950	-650	100
-950	-650	150
-950	-650	200
-950	-650	250
-950	-650	300
-950	-650	350
-950	-650	400
-950	-650	450
-950	-650	500
-950	-650	550
-950	-650	600
-950	-650	650
-950	-650	700
-950	-650	750
-950	-650	800
-950	-650	850
-950	-650	900
-950	-650	950
-950	-650	1000
-950	-600	-1000
-950	-600	-950
-950	-600	-900
-950	-600	-850
-950	-600	-800
-950	-600	-750
-950	-600	-700
-950	-600	-650
-950	-600	-600
-950	-600	-550
-950	-600	-500
-950	-600	-450
-950	-600	-400
-950	-600	-350
-950	-600	-300
-950	-600	-250
-950	-600	-200
-950	-600	-150
-950	-600	-100
-950	-600	-50
-950	-600	0
-950	-600	50
-950	-600	100
-950	-600	150
-950	-600	200
-950	-600	250
-950	-600	300
-950	-600	350
-950	-600	400
-950	-600	450
-950	-600	500
-950	-600	550
-950	-600	600
-950	-600	650
-950	-600	700
-950	-600	750
-950	-600	800
-950	-600	850
-950	-600	900
-950	-600	950
-950	-600	1000
-950	-550	-1000
-950	-550	-950
-950	-550	-900
-950	-550	-850
-950	-550	-800
-950	-550	-750
-950	-550	-700
-950	-550	-650
-950	-550	-600
-950	-550	-550
-950	-550	-500
-950	-550	-450
-950	-550	-400
-950	-550	-350
-950	-550	-300
-950	-550	-250
-950	-550	-200
-950	-550	-150
-950	-550	-100
-950	-550	-50
-950	-550	0
-950	-550	50
-950	-550	100
-950	-550	150
-950	-550	200
-950	-550	250
-950	-550	300
-950	-550	350
-950	-550	400
-950	-550	450
-950	-550	500
-950	-550	550
-950	-550	600
-950	-550	650
-950	-550	700
-950	-550	750
-950	-550	800
-950	-550	850
-950	-550	900
-950	-550	950
-950	-550	1000
-950	-500	-1000
-950	-500	-950
-950	-500	-900
-950	-500	-850
-950	-500	-800
-950	-500	-750
-950	-500	-700
-950	-500	-650
-950	-500	-600
-950	-500	-550
-950	-500	-500
-950	-500	-450
-950	-500	-400
-950	-500	-350
-950	-500	-300
-950	-500	-250
-950	-500	-200
-950	-500	-150
-950	-500	-100
-950	-500	-50
-950	-500	0
-950	-500	50
-950	-500	100
-950	-500	150
-950	-500	200
-950	-500	250
-950	-500	300
-950	-500	350
-950	-500	400
-950	-500	450
-950	-500	500
-950	-500	550
-950	-500	600
-950	-500	650
-950	-500	700
-950	-500	750
-950	-500	800
-950	-500	850
-950	-500	900
-950	-500	950
-950	-500	1000
-950	-450	-1000
-950	-450	-950
-950	-450	-900
-950	-450	-850
-950	-450	-800
-950	-450	-750
-950	-450	-700
-950	-450	-650
-950	-450	-600
-950	-450	-550
-950	-450	-500
-950	-450	-450
-950	-450	-400
-950	-450	-350
-950	-450	-300
-950	-450	-250
-950	-450	-200
-950	-450	-150
-950	-450	-100
-950	-450	-50
-950	-450	0
-950	-450	50
-950	-450	100
-950	-450	150
-950	-450	200
-950	-450	250
-950	-450	300
-950	-450	350
-950	-450	400
-950	-450	450
-950	-450	500
-950	-450	550
-950	-450	600
-950	-450	650
-950	-450	700
-950	-450	750
-950	-450	800
-950	-450	850
-950	-450	900
-950	-450	950
-950	-450	1000
-950	-400	-1000
-950	-400	-950
-950	-400	-900
-950	-400	-850
-950	-400	-800
-950	-400	-750
-950	-400	-700
-950	-400	-650
-950	-400	-600
-950	-400	-550
-950	-400	-500
-950	-400	-450
-950	-400	-400
-950	-400	-350
-950	-400	-300
-950	-400	-250
-950	-400	-200
-950	-400	-150
-950	-400	-100
-950	-400	-50
-950	-400	0
-950	-400	50
-950	-400	100
-950	-400	150
-950	-400	200
-950	-400	250
-950	-400	300
-950	-400	350
-950	-400	400
-950	-400	450
-950	-400	500
-950	-400	550
-950	-400	600
-950	-400	650
-950	-400	700
-950	-400	750
-950	-400	800
-950	-400	850
-950	-400	900
-950	-400	950
-950	-400	1000
-950	-350	-1000
-950	-350	-950
-950	-350	-900
-950	-350	-850
-950	-350	-800
-950	-350	-750
-950	-350	-700
-950	-350	-650
-950	-350	-600
-950	-350	-550
-950	-350	-500
-950	-350	-450
-950	-350	-400
-950	-350	-350
-950	-350	-300
-950	-350	-250
-950	-350	-200
-950	-350	-150
-950	-350	-100
-950	-350	-50
-950	-350	0
-950	-350	50
-950	-350	100
-950	-350	150
-950	-350	200
-950	-350	250
-950	-350	300
-950	-350	350
-950	-350	400
-950	-350	450
-950	-350	500
-950	-350	550
-950	-350	600
-950	-350	650
-950	-350	700
-950	-350	750
-950	-350	800
-950	-350	850
-950	-350	900
-950	-350	950
-950	-350	1000
-950	-300	-1000
-950	-300	-950
-950	-300	-900
-950	-300	-850
-950	-300	-800
-950	-300	-750
-950	-300	-700
-950	-300	-650
-950	-300	-600
-950	-300	-550
-950	-300	-500
-950	-300	-450
-950	-300	-400
-950	-300	-350
-950	-300	-300
-950	-300	-250
-950	-300	-200
-950	-300	-150
-950	-300	-100
-950	-300	-50
-950	-300	0
-950	-300	50
-950	-300	100
-950	-300	150
-950	-300	200
-950	-300	250
-950	-300	300
-950	-300	350
-950	-300	400
-950	-300	450
-950	-300	500
-950	-300	550
-950	-300	600
-950	-300	650
-950	-300	700
-950	-300	750
-950	-300	800
-950	-300	850
-950	-300	900
-950	-300	950
-950	-300	1000
-950	-250	-1000
-950	-250	-950
-950	-250	-900
-950	-250	-850
-950	-250	-800
-950	-250	-750
-950	-250	-700
-950	-250	-650
-950	-250	-600
-950	-250	-550
-950	-250	-500
-950	-250	-450
-950	-250	-400
-950	-250	-350
-950	-250	-300
-950	-250	-250
-950	-250	-200
-950	-250	-150
-950	-250	-100
-950	-250	-50
-950	-250	0
-950	-250	50
-950	-250	100
-950	-250	150
-950	-250	200
-950	-250	250
-950	-250	300
-950	-250	350
-950	-250	400
-950	-250	450
-950	-250	500
-950	-250	550
-950	-250	600
-950	-250	650
-950	-250	700
-950	-250	750
-950	-250	800
-950	-250	850
-950	-250	900
-950	-250	950
-950	-250	1000
-950	-200	-1000
-950	-200	-950
-950	-200	-900
-950	-200	-850
-950	-200	-800
-950	-200	-750
-950	-200	-700
-950	-200	-650
-950	-200	-600
-950	-200	-550
-950	-200	-500
-950	-200	-450
-950	-200	-400
-950	-200	-350
-950	-200	-300
-950	-200	-250
-950	-200	-200
-950	-200	-150
-950	-200	-100
-950	-200	-50
-950	-200	0
-950	-200	50
-950	-200	100
-950	-200	150
-950	-200	200
-950	-200	250
-950	-200	300
-950	-200	350
-950	-200	400
-950	-200	450
-950	-200	500
-950	-200	550
-950	-200	600
-950	-200	650
-950	-200	700
-950	-200	750
-950	-200	800
-950	-200	850
-950	-200	900
-950	-200	950
-950	-200	1000
-950	-150	-1000
-950	-150	-950
-950	-150	-900
-950	-150	-850
-950	-150	-800
-950	-150	-750
-950	-150	-700
-950	-150	-650
-950	-150	-600
-950	-150	-550
-950	-150	-500
-950	-150	-450
-950	-150	-400
-950	-150	-350
-950	-150	-300
-950	-150	-250
-950	-150	-200
-950	-150	-150
-950	-150	-100
-950	-150	-50
-950	-150	0
-950	-150	50
-950	-150	100
-950	-150	150
-950	-150	200
-950	-150	250
-950	-150	300
-950	-150	350
-950	-150	400
-950	-150	450
-950	-150	500
-950	-150	550
-950	-150	600
-950	-150	650
-950	-150	700
-950	-150	750
-950	-150	800
-950	-150	850
-950	-150	900
-950	-150	950
-950	-150	1000
-950	-100	-1000
-950	-100	-950
-950	-100	-900
-950	-100	-850
-950	-100	-800
-950	-100	-750
-950	-100	-700
-950	-100	-650
-950	-100	-600
-950	-100	-550
-950	-100	-500
-950	-100	-450
-950	-100	-400
-950	-100	-350
-950	-100	-300
-950	-100	-250
-950	-100	-200
-950	-100	-150
-950	-100	-100
-950	-100	-50
-950	-100	0
-950	-100	50
-950	-100	100
-950	-100	150
-950	-100	200
-950	-100	250
-950	-100	300
-950	-100	350
-950	-100	400
-950	-100	450
-950	-100	500
-950	-100	550
-950	-100	600
-950	-100	650
-950	-100	700
-950	-100	750
-950	-100	800
-950	-100	850
-950	-100	900
-950	-100	950
-950	-100	1000
-950	-50	-1000
-950	-50	-950
-950	-50	-900
-950	-50	-850
-950	-50	-800
-950	-50	-750
-950	-50	-700
-950	-50	-650
-950	-50	-600
-950	-50	-550
-950	-50	-500
-950	-50	-450
-950	-50	-400
-950	-50	-350
-950	-50	-300
-950	-50	-250
-950	-50	-200
-950	-50	-150
-950	-50	-100
-950	-50	-50
-950	-50	0
-950	-50	50
-950	-50	100
-950	-50	150
-950	-50	200
-950	-50	250
-950	-50	300
-950	-50	350
-950	-50	400
-950	-50	450
-950	-50	500
-950	-50	550
-950	-50	600
-950	-50	650
-950	-50	700
-950	-50	750
-950	-50	800
-950	-50	850
-950	-50	900
-950	-50	950
-950	-50	1000
-950	0	-1000
-950	0	-950
-950	0	-900
-950	0	-850
-950	0	-800
-950	0	-750
-950	0	-700
-950	0	-650
-950	0	-600
-950	0	-550
-950	0	-500
-950	0	-450
-950	0	-400
-950	0	-350
-950	0	-300
-950	0	-250
-950	0	-200
-950	0	-150
-950	0	-100
-950	0	-50
-950	0	0
-950	0	50
-950	0	100
-950	0	150
-950	0	200
-950	0	250
-950	0	300
-950	0	350
-950	0	400
-950	0	450
-950	0	500
-950	0	550
-950	0	600
-950	0	650
-950	0	700
-950	0	750
-950	0	800
-950	0	850
-950	0	900
-950	0	950
-950	0	1000
-950	50	-1000
-950	50	-950
-950	50	-900
-950	50	-850
-950	50	-800
-950	50	-750
-950	50	-700
-950	50	-650
-950	50	-600
-950	50	-550
-950	50	-500
-950	50	-450
-950	50	-400
-950	50	-350
-950	50	-300
-950	50	-250
-950	50	-200
-950	50	-150
-950	50	-100
-950	50	-50
-950	50	0
-950	50	50
-950	50	100
-950	50	150
-950	50	200
-950	50	250
-950	50	300
-950	50	350
-950	50	400
-950	50	450
-950	50	500
-950	50	550
-950	50	600
-950	50	650
-950	50	700
-950	50	750
-950	50	800
-950	50	850
-950	50	900
-950	50	950
-950	50	1000
-950	100	-1000
-950	100	-950
-950	100	-900
-950	100	-850
-950	100	-800
-950	100	-750
-950	100	-700
-950	100	-650
-950	100	-600
-950	100	-550
-950	100	-500
-950	100	-450
-950	100	-400
-950	100	-350
-950	100	-300
-950	100	-250
-950	100	-200
-950	100	-150
-950	100	-100
-950	100	-50
-950	100	0
-950	100	50
-950	100	100
-950	100	150
-950	100	200
-950	100	250
-950	100	300
-950	100	350
-950	100	400
-950	100	450
-950	100	500
-950	100	550
-950	100	600
-950	100	650
-950	100	700
-950	100	750
-950	100	800
-950	100	850
-950	100	900
-950	100	950
-950	100	1000
-950	150	-1000
-950	150	-950
-950	150	-900
-950	150	-850
-950	150	-800
-950	150	-750
-950	150	-700
-950	150	-650
-950	150	-600
-950	150	-550
-950	150	-500
-950	150	-450
-950	150	-400
-950	150	-350
-950	150	-300
-950	150	-250
-950	150	-200
-950	150	-150
-950	150	-100
-950	150	-50
-950	150	0
-950	150	50
-950	150	100
-950	150	150
-950	150	200
-950	150	250
-950	150	300
-950	150	350
-950	150	400
-950	150	450
-950	150	500
-950	150	550
-950	150	600
-950	150	650
-950	150	700
-950	150	750
-950	150	800
-950	150	850
-950	150	900
-950	150	950
-950	150	1000
-950	200	-1000
-950	200	-950
-950	200	-900
-950	200	-850
-950	200	-800
-950	200	-750
-950	200	-700
-950	200	-650
-950	200	-600
-950	200	-550
-950	200	-500
-950	200	-450
-950	200	-400
-950	200	-350
-950	200	-300
-950	200	-250
-950	200	-200
-950	200	-150
-950	200	-100
-950	200	-50
-950	200	0
-950	200	50
-950	200	100
-950	200	150
-950	200	200
-950	200	250
-950	200	300
-950	200	350
-950	200	400
-950	200	450
-950	200	500
-950	200	550
-950	200	600
-950	200	650
-950	200	700
-950	200	750
-950	200	800
-950	200	850
-950	200	900
-950	200	950
-950	200	1000
-950	250	-1000
-950	250	-950
-950	250	-900
-950	250	-850
-950	250	-800
-950	250	-750
-950	250	-700
-950	250	-650
-950	250	-600
-950	250	-550
-950	250	-500
-950	250	-450
-950	250	-400
-950	250	-350
-950	250	-300
-950	250	-250
-950	250	-200
-950	250	-150
-950	250	-100
-950	250	-50
-950	250	0
-950	250	50
-950	250	100
-950	250	150
-950	250	200
-950	250	250
-950	250	300
-950	250	350
-950	250	400
-950	250	450
-950	250	500
-950	250	550
-950	250	600
-950	250	650
-950	250	700
-950	250	750
-950	250	800
-950	250	850
-950	250	900
-950	250	950
-950	250	1000
-950	300	-1000
-950	300	-950
-950	300	-900
-950	300	-850
-950	300	-800
-950	300	-750
-950	300	-700
-950	300	-650
-950	300	-600
-950	300	-550
-950	300	-500
-950	300	-450
-950	300	-400
-950	300	-350
-950	300	-300
-950	300	-250
-950	300	-200
-950	300	-150
-950	300	-100
-950	300	-50
-950	300	0
-950	300	50
-950	300	100
-950	300	150
-950	300	200
-950	300	250
-950	300	300
-950	300	350
-950	300	400
-950	300	450
-950	300	500
-950	300	550
-950	300	600
-950	300	650
-950	300	700
-950	300	750
-950	300	800
-950	300	850
-950	300	900
-950	300	950
-950	300	1000
-950	350	-1000
-950	350	-950
-950	350	-900
-950	350	-850
-950	350	-800
-950	350	-750
-950	350	-700
-950	350	-650
-950	350	-600
-950	350	-550
-950	350	-500
-950	350	-450
-950	350	-400
-950	350	-350
-950	350	-300
-950	350	-250
-950	350	-200
-950	350	-150
-950	350	-100
-950	350	-50
-950	350	0
-950	350	50
-950	350	100
-950	350	150
-950	350	200
-950	350	250
-950	350	300
-950	350	350
-950	350	400
-950	350	450
-950	350	500
-950	350	550
-950	350	600
-950	350	650
-950	350	700
-950	350	750
-950	350	800
-950	350	850
-950	350	900
-950	350	950
-950	350	1000
-950	400	-1000
-950	400	-950
-950	400	-900
-950	400	-850
-950	400	-800
-950	400	-750
-950	400	-700
-950	400	-650
-950	400	-600
-950	400	-550
-950	400	-500
-950	400	-450
-950	400	-400
-950	400	-350
-950	400	-300
-950	400	-250
-950	400	-200
-950	400	-150
-950	400	-100
-950	400	-50
-950	400	0
-950	400	50
-950	400	100
-950	400	150
-950	400	200
-950	400	250
-950	400	300
-950	400	350
-950	400	400
-950	400	450
-950	400	500
-950	400	550
-950	400	600
-950	400	650
-950	400	700
-950	400	750
-950	400	800
-950	400	850
-950	400	900
-950	400	950
-950	400	1000
-950	450	-1000
-950	450	-950
-950	450	-900
-950	450	-850
-950	450	-800
-950	450	-750
-950	450	-700
-950	450	-650
-950	450	-600
-950	450	-550
-950	450	-500
-950	450	-450
-950	450	-400
-950	450	-350
-950	450	-300
-950	450	-250
-950	450	-200
-950	450	-150
-950	450	-100
-950	450	-50
-950	450	0
-950	450	50
-950	450	100
-950	450	150
-950	450	200
-950	450	250
-950	450	300
-950	450	350
-950	450	400
-950	450	450
-950	450	500
-950	450	550
-950	450	600
-950	450	650
-950	450	700
-950	450	750
-950	450	800
-950	450	850
-950	450	900
-950	450	950
-950	450	1000
-950	500	-1000
-950	500	-950
-950	500	-900
-950	500	-850
-950	500	-800
-950	500	-750
-950	500	-700
-950	500	-650
-950	500	-600
-950	500	-550
-950	500	-500
-950	500	-450
-950	500	-400
-950	500	-350
-950	500	-300
-950	500	-250
-950	500	-200
-950	500	-150
-950	500	-100
-950	500	-50
-950	500	0
-950	500	50
-950	500	100
-950	500	150
-950	500	200
-950	500	250
-950	500	300
-950	500	350
-950	500	400
-950	500	450
-950	500	500
-950	500	550
-950	500	600
-950	500	650
-950	500	700
-950	500	750
-950	500	800
-950	500	850
-950	500	900
-950	500	950
-950	500	1000
-950	550	-1000
-950	550	-950
-950	550	-900
-950	550	-850
-950	550	-800
-950	550	-750
-950	550	-700
-950	550	-650
-950	550	-600
-950	550	-550
-950	550	-500
-950	550	-450
-950	550	-400
-950	550	-350
-950	550	-300
-950	550	-250
-950	550	-200
-950	550	-150
-950	550	-100
-950	550	-50
-950	550	0
-950	550	50
-950	550	100
-950	550	150
-950	550	200
-950	550	250
-950	550	300
-950	550	350
-950	550	400
-950	550	450
-950	550	500
-950	550	550
-950	550	600
-950	550	650
-950	550	700
-950	550	750
-950	550	800
-950	550	850
-950	550	900
-950	550	950
-950	550	1000
-950	600	-1000
-950	600	-950
-950	600	-900
-950	600	-850
-950	600	-800
-950	600	-750
-950	600	-700
-950	600	-650
-950	600	-600
-950	600	-550
-950	600	-500
-950	600	-450
-950	600	-400
-950	600	-350
-950	600	-300
-950	600	-250
-950	600	-200
-950	600	-150
-950	600	-100
-950	600	-50
-950	600	0
-950	600	50
-950	600	100
-950	600	150
-950	600	200
-950	600	250
-950	600	300
-950	600	350
-950	600	400
-950	600	450
-950	600	500
-950	600	550
-950	600	600
-950	600	650
-950	600	700
-950	600	750
-950	600	800
-950	600	850
-950	600	900
-950	600	950
-950	600	1000
-950	650	-1000
-950	650	-950
-950	650	-900
-950	650	-850
-950	650	-800
-950	650	-750
-950	650	-700
-950	650	-650
-950	650	-600
-950	650	-550
-950	650	-500
-950	650	-450
-950	650	-400
-950	650	-350
-950	650	-300
-950	650	-250
-950	650	-200
-950	650	-150
-950	650	-100
-950	650	-50
-950	650	0
-950	650	50
-950	650	100
-950	650	150
-950	650	200
-950	650	250
-950	650	300
-950	650	350
-950	650	400
-950	650	450
-950	650	500
-950	650	550
-950	650	600
-950	650	650
-950	650	700
-950	650	750
-950	650	800
-950	650	850
-950	650	900
-950	650	950
-950	650	1000
-950	700	-1000
-950	700	-950
-950	700	-900
-950	700	-850
-950	700	-800
-950	700	-750
-950	700	-700
-950	700	-650
-950	700	-600
-950	700	-550
-950	700	-500
-950	700	-450
-950	700	-400
-950	700	-350
-950	700	-300
-950	700	-250
-950	700	-200
-950	700	-150
-950	700	-100
-950	700	-50
-950	700	0
-950	700	50
-950	700	100
-950	700	150
-950	700	200
-950	700	250
-950	700	300
-950	700	350
-950	700	400
-950	700	450
-950	700	500
-950	700	550
-950	700	600
-950	700	650
-950	700	700
-950	700	750
-950	700	800
-950	700	850
-950	700	900
-950	700	950
-950	700	1000
-950	750	-1000
